cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
HOPITAL SUD,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c3
FRANCOIS QUESNAY,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c3
ALPEXPO,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c3
POLESUD - ALPEXPO,A pied,2.618094,down,S2,02H00-06H45,ALL,ligne-c3
GRAND'PLACE,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c3
EDMOND ESMONIN,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CHRISTOPHE TURC,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,A pied,5.5382757692,down,S2,02H00-06H45,ALL,ligne-c3
VIGNY,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CLOS D'OR,A pied,5.5382757692,down,S2,02H00-06H45,ALL,ligne-c3
EUGENE SUE,A pied,2.0913768639,down,S2,02H00-06H45,ALL,ligne-c3
CAPUCHE,A pied,2.0913768639,down,S2,02H00-06H45,ALL,ligne-c3
FOCH - FERRIE,A pied,2.0913768639,down,S2,02H00-06H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,A pied,8.861241230800001,down,S2,02H00-06H45,ALL,ligne-c3
CHAMPIONNET,A pied,0.0,down,S2,02H00-06H45,ALL,ligne-c3
GAMBETTA,A pied,19.1632087455,down,S2,02H00-06H45,ALL,ligne-c3
VICTOR HUGO,A pied,9.2407874023,down,S2,02H00-06H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
PAUL LANGEVIN,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
GUY MOQUET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
HOPITAL SUD,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
FRANCOIS QUESNAY,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
ALPEXPO,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
POLESUD - ALPEXPO,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
GRAND'PLACE,En tram,2.618094,down,S2,02H00-06H45,ALL,ligne-c3
EDMOND ESMONIN,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CHRISTOPHE TURC,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
VIGNY,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CLOS D'OR,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
EUGENE SUE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CAPUCHE,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
FOCH - FERRIE,En tram,12.517277822499999,down,S2,02H00-06H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CHAMPIONNET,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
GAMBETTA,En tram,0.0,down,S2,02H00-06H45,ALL,ligne-c3
VICTOR HUGO,En tram,24.5233301892,down,S2,02H00-06H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
PAUL LANGEVIN,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
GUY MOQUET,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
HOPITAL SUD,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
FRANCOIS QUESNAY,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
ALPEXPO,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
POLESUD - ALPEXPO,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
GRAND'PLACE,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
EDMOND ESMONIN,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CHRISTOPHE TURC,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
VIGNY,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CLOS D'OR,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
EUGENE SUE,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CAPUCHE,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
FOCH - FERRIE,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
CHAMPIONNET,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
GAMBETTA,En car Transisère,0.0,down,S2,02H00-06H45,ALL,ligne-c3
VICTOR HUGO,En car Transisère,3.1215736154,down,S2,02H00-06H45,ALL,ligne-c3
VICTOR HUGO,En bus TAG,18.0942073005,down,ALL,06H45-08H45,ALL,ligne-c3
GAMBETTA,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,En bus TAG,9.287143520699999,down,ALL,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CAPUCHE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EUGENE SUE,En bus TAG,7.826550859,down,ALL,06H45-08H45,ALL,ligne-c3
CLOS D'OR,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VIGNY,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,En bus TAG,4.4262870292,down,ALL,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,En bus TAG,34.94144669400001,down,ALL,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ALPEXPO,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En bus TAG,4.8351141043000005,down,ALL,06H45-08H45,ALL,ligne-c3
GUY MOQUET,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En bus TAG,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GAMBETTA,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CAPUCHE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EUGENE SUE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CLOS D'OR,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VIGNY,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ALPEXPO,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GUY MOQUET,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,Mode non précisé,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GAMBETTA,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,En voiture garée à proximité,1.7561843496,down,ALL,06H45-08H45,ALL,ligne-c3
CAPUCHE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EUGENE SUE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CLOS D'OR,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VIGNY,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ALPEXPO,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GUY MOQUET,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En voiture garée à proximité,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GAMBETTA,En train,2.8808519028,down,ALL,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CAPUCHE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EUGENE SUE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CLOS D'OR,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VIGNY,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ALPEXPO,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GUY MOQUET,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En train,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,A pied,59.64053505409999,down,ALL,06H45-08H45,ALL,ligne-c3
GAMBETTA,A pied,196.09432418080004,down,ALL,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,A pied,66.2693020553,down,ALL,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,A pied,102.71479052080004,down,ALL,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,A pied,51.569282585199986,down,ALL,06H45-08H45,ALL,ligne-c3
CAPUCHE,A pied,89.88658337710002,down,ALL,06H45-08H45,ALL,ligne-c3
EUGENE SUE,A pied,113.41718465980007,down,ALL,06H45-08H45,ALL,ligne-c3
CLOS D'OR,A pied,26.700214595700004,down,ALL,06H45-08H45,ALL,ligne-c3
VIGNY,A pied,67.74816107390001,down,ALL,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,A pied,25.686961277499996,down,ALL,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,A pied,199.082798023,down,ALL,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,A pied,26.0939525795,down,ALL,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,A pied,100.97195433580004,down,ALL,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,A pied,45.503773544800005,down,ALL,06H45-08H45,ALL,ligne-c3
ALPEXPO,A pied,20.887362004099998,down,ALL,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,A pied,120.32440909980005,down,ALL,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,A pied,69.69607679310002,down,ALL,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,A pied,44.0814269235,down,ALL,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),A pied,34.3781522744,down,ALL,06H45-08H45,ALL,ligne-c3
GUY MOQUET,A pied,4.8351141043000005,down,ALL,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,A pied,4.8292002226,down,ALL,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),A pied,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,A pied,31.572747842999995,down,ALL,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,En tram,140.12120738110013,down,ALL,06H45-08H45,ALL,ligne-c3
GAMBETTA,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,En tram,70.68390052670001,down,ALL,06H45-08H45,ALL,ligne-c3
CAPUCHE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EUGENE SUE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CLOS D'OR,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VIGNY,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,En tram,55.97761774330001,down,ALL,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,En tram,4.0871199408,down,ALL,06H45-08H45,ALL,ligne-c3
ALPEXPO,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,En tram,3.1834266667,down,ALL,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GUY MOQUET,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En tram,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,En car Transisère,2.8808519028,down,ALL,06H45-08H45,ALL,ligne-c3
GAMBETTA,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CAPUCHE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EUGENE SUE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CLOS D'OR,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VIGNY,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ALPEXPO,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
GUY MOQUET,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En car Transisère,0.0,down,ALL,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
GAMBETTA,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CAPUCHE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
EUGENE SUE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CLOS D'OR,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VIGNY,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,En bus TAG,2.3827270588,down,S1,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,En bus TAG,9.7375403921,down,S1,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
ALPEXPO,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En bus TAG,2.5644919149,down,S1,06H45-08H45,ALL,ligne-c3
GUY MOQUET,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En bus TAG,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
GAMBETTA,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CAPUCHE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
EUGENE SUE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CLOS D'OR,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VIGNY,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
ALPEXPO,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
GUY MOQUET,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
GAMBETTA,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
MARCEAU - JARDIN DES VALLONS,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
FOCH - FERRIE,En tram,3.1648210169,down,S1,06H45-08H45,ALL,ligne-c3
CAPUCHE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
EUGENE SUE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CLOS D'OR,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VIGNY,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VILLAGE OLYMPIQUE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CHRISTOPHE TURC,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
EDMOND ESMONIN,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
GRAND'PLACE,En tram,28.5030892521,down,S1,06H45-08H45,ALL,ligne-c3
POLESUD - ALPEXPO,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
ALPEXPO,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
FRANCOIS QUESNAY,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
HOPITAL SUD,En tram,3.1834266667,down,S1,06H45-08H45,ALL,ligne-c3
ECOLES HOSPITALIERES,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
LE CHATEAU (ECHIROLLES),En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
GUY MOQUET,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
PAUL LANGEVIN,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
LE VILLAGE (ECHIROLLES),En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
CENTRE DU GRAPHISME,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-c3
VICTOR HUGO,A pied,0.0,down,S1,06H45-08H45,ALL,ligne-c3
GAMBETTA,A pied,6.7941249231,down,S1,06H45-08H45,ALL,ligne-c3
CHAMPIONNET,A pied,4.5294166154,down,S1,06H45-08H45,ALL,ligne-c3
