cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
VICTOR HUGO,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,tram-b
GARES,En voiture garée à proximité,4.052969583,down,S1,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée à proximité,0.0,down,S1,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,En voiture garée à proximité,7.6174685094,down,S1,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée à proximité,21.4998845545,down,S1,15H30-18H30,ALL,tram-b
PRESQU'ILE,En voiture garée à proximité,68.4134473178,down,S1,15H30-18H30,ALL,tram-b
PRESQU'ILE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
GARES,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,En vélo,5.8343332133,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En vélo,6.010053153,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En vélo,0.0,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,En vélo,26.68140189,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),En tram,87.1534547671,down,S2,15H30-18H30,ALL,tram-b
GARES,En tram,26.4371804986,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,En tram,238.78630310260002,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,En tram,35.5767025178,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En tram,159.1027465739,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En tram,153.5803676777,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,En tram,29.94195597,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En tram,4.8970133957,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En tram,0.0,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,En tram,4.8970133957,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,A pied,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,A pied,9.7940267914,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,A pied,53.8671473527,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,A pied,127.3223482882,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),A pied,205.16143984600012,down,S2,15H30-18H30,ALL,tram-b
GARES,A pied,63.661174144,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,A pied,381.1893387303,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,A pied,548.7082718622003,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,A pied,466.15865874160005,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,A pied,302.79291740699995,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,A pied,490.2521474767999,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,A pied,460.78118176489994,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,A pied,415.81187575259986,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,A pied,349.29734203350006,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,A pied,486.16469780879993,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,A pied,824.2374622458007,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,A pied,348.75641905979995,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,A pied,1098.6451413101001,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,A pied,747.6702140507005,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,A pied,159.54679932590003,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),A pied,532.3631360956997,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,A pied,322.1720719909999,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
GARES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,Déposé en voiture,8.3215768536,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,Déposé en voiture,12.160844458,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,Déposé en voiture,6.010053153,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,Déposé en voiture,27.310419630200002,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Déposé en voiture,27.745882516500004,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,Déposé en voiture,7.129863505,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Déposé en voiture,18.170897611,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Déposé en voiture,0.0,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Déposé en voiture,35.853763068,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,Déposé en voiture,12.8349012897,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,En train,83.2492277268,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),En train,0.0,down,S2,15H30-18H30,ALL,tram-b
GARES,En train,80.1577541828,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En train,10.782217275099999,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En train,464.60415544869954,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,En train,0.0,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
GARES,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,En voiture garée au parking relai,11.5727211834,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,En voiture garée au parking relai,8.3215768536,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,En voiture garée au parking relai,123.2553342667,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,12.020106306,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En voiture garée au parking relai,42.496789879800005,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,En voiture garée au parking relai,220.5679140945,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
GARES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Mode non précisé,3.5649317525,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,En car Transisère,4.8970133957,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
GARES,En car Transisère,8.3215768536,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,En car Transisère,5.5626680304,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,En car Transisère,7.807440376000001,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En car Transisère,6.010053153,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En car Transisère,5.8343332133,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,En car Transisère,0.0,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,En bus TAG,24.4850669785,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
GARES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,En bus TAG,114.65684558490003,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,En bus TAG,46.222604940800004,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,En bus TAG,17.5827743364,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,En bus TAG,4.8970133957,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,57.347903368999994,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En bus TAG,19.266400346,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,tram-b
PRESQU'ILE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
CEA - CAMBRIDGE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
CITE INTERNATIONALE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
PALAIS DE JUSTICE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINT-BRUNO (TRAM),En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
GARES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
ALSACE-LORRAINE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
VICTOR HUGO,En voiture garée à proximité,4.2425086235,down,S2,15H30-18H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
NOTRE-DAME - MUSEE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
ILE VERTE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,tram-b
LA TRONCHE HOPITAL,En voiture garée à proximité,28.2477394478,down,S2,15H30-18H30,ALL,tram-b
MICHALLON,En voiture garée à proximité,13.2822864123,down,S2,15H30-18H30,ALL,tram-b
GRAND SABLON,En voiture garée à proximité,121.45685001880001,down,S2,15H30-18H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,En voiture garée à proximité,44.6633720756,down,S2,15H30-18H30,ALL,tram-b
GABRIEL FAURE,En voiture garée à proximité,4.8970133957,down,S2,15H30-18H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée à proximité,5.8343332133,down,S2,15H30-18H30,ALL,tram-b
CONDILLAC - UNIVERSITES,En voiture garée à proximité,8.485017247,down,S2,15H30-18H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En voiture garée à proximité,4.2425086235,down,S2,15H30-18H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En voiture garée à proximité,15.614880752,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,En voiture garée à proximité,55.11025145970001,down,S2,15H30-18H30,ALL,tram-b
PLAINE DES SPORTS,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En vélo,3.2527534686,down,ALL,18H30-21H00,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
CONDILLAC - UNIVERSITES,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
GABRIEL FAURE,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
LES TAILLEES - UNIVERSITES,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
GRAND SABLON,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
MICHALLON,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
LA TRONCHE HOPITAL,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
ILE VERTE,En vélo,15.5658443779,down,ALL,18H30-21H00,ALL,tram-b
NOTRE-DAME - MUSEE,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
VICTOR HUGO,En vélo,3.2902510428,down,ALL,18H30-21H00,ALL,tram-b
ALSACE-LORRAINE,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
GARES,En vélo,20.252654918,down,ALL,18H30-21H00,ALL,tram-b
SAINT-BRUNO (TRAM),En vélo,3.838249093,down,ALL,18H30-21H00,ALL,tram-b
PALAIS DE JUSTICE,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
CITE INTERNATIONALE,En vélo,3.872702794,down,ALL,18H30-21H00,ALL,tram-b
CEA - CAMBRIDGE,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
PRESQU'ILE,En vélo,0.0,down,ALL,18H30-21H00,ALL,tram-b
PLAINE DES SPORTS,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
MAYENCIN - CHAMP ROMAN,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
CONDILLAC - UNIVERSITES,En tram,21.565450711700002,down,ALL,18H30-21H00,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,En tram,7.486402545600001,down,ALL,18H30-21H00,ALL,tram-b
GABRIEL FAURE,En tram,13.693625944,down,ALL,18H30-21H00,ALL,tram-b
LES TAILLEES - UNIVERSITES,En tram,50.47730707170001,down,ALL,18H30-21H00,ALL,tram-b
GRAND SABLON,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
MICHALLON,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
LA TRONCHE HOPITAL,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
ILE VERTE,En tram,4.7811778188,down,ALL,18H30-21H00,ALL,tram-b
NOTRE-DAME - MUSEE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,En tram,179.64610877640004,down,ALL,18H30-21H00,ALL,tram-b
VICTOR HUGO,En tram,39.697773121400004,down,ALL,18H30-21H00,ALL,tram-b
ALSACE-LORRAINE,En tram,345.83910896119994,down,ALL,18H30-21H00,ALL,tram-b
GARES,En tram,126.10618201560003,down,ALL,18H30-21H00,ALL,tram-b
SAINT-BRUNO (TRAM),En tram,128.79694952210002,down,ALL,18H30-21H00,ALL,tram-b
PALAIS DE JUSTICE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
CITE INTERNATIONALE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
CEA - CAMBRIDGE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
PRESQU'ILE,En tram,0.0,down,ALL,18H30-21H00,ALL,tram-b
PLAINE DES SPORTS,A pied,37.061978567500006,down,ALL,18H30-21H00,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),A pied,158.80459171020004,down,ALL,18H30-21H00,ALL,tram-b
MAYENCIN - CHAMP ROMAN,A pied,24.038909939099998,down,ALL,18H30-21H00,ALL,tram-b
CONDILLAC - UNIVERSITES,A pied,284.7557281594,down,ALL,18H30-21H00,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,A pied,201.53446288150002,down,ALL,18H30-21H00,ALL,tram-b
GABRIEL FAURE,A pied,207.4664309238999,down,ALL,18H30-21H00,ALL,tram-b
LES TAILLEES - UNIVERSITES,A pied,625.3734623413998,down,ALL,18H30-21H00,ALL,tram-b
GRAND SABLON,A pied,151.20074782530003,down,ALL,18H30-21H00,ALL,tram-b
MICHALLON,A pied,104.69330580369999,down,ALL,18H30-21H00,ALL,tram-b
LA TRONCHE HOPITAL,A pied,174.4094350204,down,ALL,18H30-21H00,ALL,tram-b
ILE VERTE,A pied,354.57902327399967,down,ALL,18H30-21H00,ALL,tram-b
NOTRE-DAME - MUSEE,A pied,543.6930876982996,down,ALL,18H30-21H00,ALL,tram-b
SAINTE-CLAIRE - LES HALLES,A pied,229.50220078430004,down,ALL,18H30-21H00,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,A pied,334.6116711440999,down,ALL,18H30-21H00,ALL,tram-b
VICTOR HUGO,A pied,455.00872388459936,down,ALL,18H30-21H00,ALL,tram-b
