cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
SAINT-MARTIN-D'HERES VILLAGE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
MAISONS BLANCHES,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
CROIX DU PATRE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
POTIE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
ETIENNE GRAPPE,En tram,8.118365496600001,down,S1,13H30-15H30,ALL,ligne-11
PABLO NERUDA,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
HENRI WALLON,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
ROCHEPLANE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
PIERRE COURTADE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
COLI,En tram,5.5301459016,down,S1,13H30-15H30,ALL,ligne-11
CHAMP ROMAN,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
PROMOTION SOCIALE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
SCIENCES SOCIALES,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En tram,16.9910262107,down,S1,13H30-15H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
EPICEA,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En tram,0.0,down,S1,13H30-15H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
EPICEA,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,2.3633625,down,S2,13H30-15H30,ALL,ligne-11
SCIENCES SOCIALES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
PROMOTION SOCIALE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
CHAMP ROMAN,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
COLI,En bus TAG,2.3633625,down,S2,13H30-15H30,ALL,ligne-11
PIERRE COURTADE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
ROCHEPLANE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
HENRI WALLON,En bus TAG,3.8899363636,down,S2,13H30-15H30,ALL,ligne-11
PABLO NERUDA,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
ETIENNE GRAPPE,En bus TAG,13.1624590909,down,S2,13H30-15H30,ALL,ligne-11
POTIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
CROIX DU PATRE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
MAISONS BLANCHES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
LE CARINA,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
CHAMP FILA,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
ODYSSEE,En bus TAG,2.268828,down,S2,13H30-15H30,ALL,ligne-11
LES RUIRES-BOETIE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
FRANCOIS QUESNAY,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
HOPITAL SUD,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
ECOLES HOSPITALIERES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
ANTOINE POLOTTI,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
FERNAND PELLOUTIER,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
GRUGLIASCO,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
QUINZAINE,En bus TAG,26.377064006500003,down,S2,13H30-15H30,ALL,ligne-11
BAYARD,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
COLONEL MANHES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
MUSEE GEO CHARLES,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
DRAC,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
COMBOIRE,En bus TAG,0.0,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
EPICEA,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
SCIENCES SOCIALES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
PROMOTION SOCIALE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
CHAMP ROMAN,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
COLI,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
PIERRE COURTADE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
ROCHEPLANE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
HENRI WALLON,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
PABLO NERUDA,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
ETIENNE GRAPPE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
POTIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
CROIX DU PATRE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
MAISONS BLANCHES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
LE CARINA,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
CHAMP FILA,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
ODYSSEE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
LES RUIRES-BOETIE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
FRANCOIS QUESNAY,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
HOPITAL SUD,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
ANTOINE POLOTTI,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
FERNAND PELLOUTIER,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
GRUGLIASCO,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
QUINZAINE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
BAYARD,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
COLONEL MANHES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
MUSEE GEO CHARLES,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
DRAC,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
COMBOIRE,Mode non précisé,0.0,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-11
EPICEA,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,A pied,18.906900000000004,down,S2,13H30-15H30,ALL,ligne-11
SCIENCES SOCIALES,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-11
PROMOTION SOCIALE,A pied,7.0900875,down,S2,13H30-15H30,ALL,ligne-11
CHAMP ROMAN,A pied,9.45345,down,S2,13H30-15H30,ALL,ligne-11
COLI,A pied,14.8699602272,down,S2,13H30-15H30,ALL,ligne-11
PIERRE COURTADE,A pied,7.0900875,down,S2,13H30-15H30,ALL,ligne-11
ROCHEPLANE,A pied,10.9800238636,down,S2,13H30-15H30,ALL,ligne-11
HENRI WALLON,A pied,12.506597727199999,down,S2,13H30-15H30,ALL,ligne-11
PABLO NERUDA,A pied,21.7791204544,down,S2,13H30-15H30,ALL,ligne-11
ETIENNE GRAPPE,A pied,29.5589931816,down,S2,13H30-15H30,ALL,ligne-11
POTIE,A pied,2.9853,down,S2,13H30-15H30,ALL,ligne-11
CROIX DU PATRE,A pied,0.0,down,S2,13H30-15H30,ALL,ligne-11
MAISONS BLANCHES,A pied,13.0946113636,down,S2,13H30-15H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,A pied,6.2532988635999995,down,S2,13H30-15H30,ALL,ligne-11
LE CARINA,A pied,6.2532988635999995,down,S2,13H30-15H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,A pied,32.420358,down,S2,13H30-15H30,ALL,ligne-11
CHAMP FILA,A pied,7.314633978300001,down,S2,13H30-15H30,ALL,ligne-11
ODYSSEE,A pied,6.9010185,down,S2,13H30-15H30,ALL,ligne-11
LES RUIRES-BOETIE,A pied,37.0271596838,down,S2,13H30-15H30,ALL,ligne-11
FRANCOIS QUESNAY,A pied,6.1587643636,down,S2,13H30-15H30,ALL,ligne-11
HOPITAL SUD,A pied,10.0916119566,down,S2,13H30-15H30,ALL,ligne-11
ECOLES HOSPITALIERES,A pied,2.6824434783,down,S2,13H30-15H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),A pied,12.7740554349,down,S2,13H30-15H30,ALL,ligne-11
ANTOINE POLOTTI,A pied,14.9936453699,down,S2,13H30-15H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,A pied,40.9324186771,down,S2,13H30-15H30,ALL,ligne-11
FERNAND PELLOUTIER,A pied,2.6824434783,down,S2,13H30-15H30,ALL,ligne-11
GRUGLIASCO,A pied,8.1960054546,down,S2,13H30-15H30,ALL,ligne-11
QUINZAINE,A pied,51.026660260000014,down,S2,13H30-15H30,ALL,ligne-11
BAYARD,A pied,26.1378738441,down,S2,13H30-15H30,ALL,ligne-11
COLONEL MANHES,A pied,16.4553354546,down,S2,13H30-15H30,ALL,ligne-11
MUSEE GEO CHARLES,A pied,8.447293333400001,down,S2,13H30-15H30,ALL,ligne-11
DRAC,A pied,86.9149832775,down,S2,13H30-15H30,ALL,ligne-11
COMBOIRE,A pied,92.9678162209,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
EPICEA,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En tram,40.1771625,down,S2,13H30-15H30,ALL,ligne-11
SCIENCES SOCIALES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
PROMOTION SOCIALE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
CHAMP ROMAN,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
COLI,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
PIERRE COURTADE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
ROCHEPLANE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
HENRI WALLON,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
PABLO NERUDA,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
ETIENNE GRAPPE,En tram,3.8899363636,down,S2,13H30-15H30,ALL,ligne-11
POTIE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
CROIX DU PATRE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
MAISONS BLANCHES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
LE CARINA,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
CHAMP FILA,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
ODYSSEE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
LES RUIRES-BOETIE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
FRANCOIS QUESNAY,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
HOPITAL SUD,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
ECOLES HOSPITALIERES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
ANTOINE POLOTTI,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En tram,19.5477758657,down,S2,13H30-15H30,ALL,ligne-11
FERNAND PELLOUTIER,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
GRUGLIASCO,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
QUINZAINE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
BAYARD,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
COLONEL MANHES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
MUSEE GEO CHARLES,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
DRAC,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
COMBOIRE,En tram,0.0,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
EPICEA,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
SCIENCES SOCIALES,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
PROMOTION SOCIALE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
CHAMP ROMAN,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
COLI,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
PIERRE COURTADE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
ROCHEPLANE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
HENRI WALLON,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
PABLO NERUDA,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
ETIENNE GRAPPE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
POTIE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
CROIX DU PATRE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
MAISONS BLANCHES,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
LE CARINA,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
CHAMP FILA,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
ODYSSEE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
LES RUIRES-BOETIE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
FRANCOIS QUESNAY,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
HOPITAL SUD,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
ECOLES HOSPITALIERES,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
ANTOINE POLOTTI,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
FERNAND PELLOUTIER,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
GRUGLIASCO,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
QUINZAINE,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
BAYARD,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
COLONEL MANHES,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
MUSEE GEO CHARLES,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
DRAC,En voiture garée au parking relai,0.0,down,S2,13H30-15H30,ALL,ligne-11
COMBOIRE,En voiture garée au parking relai,2.3633625,down,S2,13H30-15H30,ALL,ligne-11
COMBOIRE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
DRAC,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
MUSEE GEO CHARLES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
COLONEL MANHES,En bus TAG,4.9117671207,down,ALL,15H30-18H30,ALL,ligne-11
BAYARD,En bus TAG,66.432165936,down,ALL,15H30-18H30,ALL,ligne-11
QUINZAINE,En bus TAG,69.93621511050003,down,ALL,15H30-18H30,ALL,ligne-11
GRUGLIASCO,En bus TAG,6.5490228276,down,ALL,15H30-18H30,ALL,ligne-11
FERNAND PELLOUTIER,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En bus TAG,1.6372557069,down,ALL,15H30-18H30,ALL,ligne-11
ANTOINE POLOTTI,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En bus TAG,3.2230000314,down,ALL,15H30-18H30,ALL,ligne-11
ECOLES HOSPITALIERES,En bus TAG,1.5857443245,down,ALL,15H30-18H30,ALL,ligne-11
HOPITAL SUD,En bus TAG,11.409278565899998,down,ALL,15H30-18H30,ALL,ligne-11
FRANCOIS QUESNAY,En bus TAG,10.411187443500001,down,ALL,15H30-18H30,ALL,ligne-11
LES RUIRES-BOETIE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ODYSSEE,En bus TAG,22.442326245300002,down,ALL,15H30-18H30,ALL,ligne-11
CHAMP FILA,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En bus TAG,16.6090649729,down,ALL,15H30-18H30,ALL,ligne-11
LE CARINA,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
MAISONS BLANCHES,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CROIX DU PATRE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
POTIE,En bus TAG,4.9117671208,down,ALL,15H30-18H30,ALL,ligne-11
ETIENNE GRAPPE,En bus TAG,50.2245045834,down,ALL,15H30-18H30,ALL,ligne-11
PABLO NERUDA,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
HENRI WALLON,En bus TAG,8.006051719,down,ALL,15H30-18H30,ALL,ligne-11
ROCHEPLANE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
PIERRE COURTADE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
COLI,En bus TAG,22.1790170464,down,ALL,15H30-18H30,ALL,ligne-11
CHAMP ROMAN,En bus TAG,40.903024550199994,down,ALL,15H30-18H30,ALL,ligne-11
PROMOTION SOCIALE,En bus TAG,1.5857443245,down,ALL,15H30-18H30,ALL,ligne-11
SCIENCES SOCIALES,En bus TAG,5.6896872504,down,ALL,15H30-18H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,En bus TAG,3.171488649,down,ALL,15H30-18H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
EPICEA,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,En bus TAG,0.0,down,ALL,15H30-18H30,ALL,ligne-11
COMBOIRE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
DRAC,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
MUSEE GEO CHARLES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
COLONEL MANHES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
BAYARD,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
QUINZAINE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
GRUGLIASCO,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
FERNAND PELLOUTIER,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ANTOINE POLOTTI,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ECOLES HOSPITALIERES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
HOPITAL SUD,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
FRANCOIS QUESNAY,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LES RUIRES-BOETIE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ODYSSEE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CHAMP FILA,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LE CARINA,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
MAISONS BLANCHES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CROIX DU PATRE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
POTIE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ETIENNE GRAPPE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
PABLO NERUDA,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
HENRI WALLON,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ROCHEPLANE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
PIERRE COURTADE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
COLI,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CHAMP ROMAN,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
PROMOTION SOCIALE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
SCIENCES SOCIALES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
EPICEA,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Mode non précisé,0.0,down,ALL,15H30-18H30,ALL,ligne-11
COMBOIRE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
DRAC,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
MUSEE GEO CHARLES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
COLONEL MANHES,En voiture garée à proximité,1.6372557069,down,ALL,15H30-18H30,ALL,ligne-11
BAYARD,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
QUINZAINE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
GRUGLIASCO,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
FERNAND PELLOUTIER,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ANTOINE POLOTTI,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LE CHATEAU (ECHIROLLES),En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ECOLES HOSPITALIERES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
HOPITAL SUD,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
FRANCOIS QUESNAY,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LES RUIRES-BOETIE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ODYSSEE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CHAMP FILA,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CENTRE SOCIO-CULTUREL,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
LE CARINA,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
MAISONS BLANCHES,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
CROIX DU PATRE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
POTIE,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
ETIENNE GRAPPE,En voiture garée à proximité,1.5857443245,down,ALL,15H30-18H30,ALL,ligne-11
PABLO NERUDA,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
HENRI WALLON,En voiture garée à proximité,0.0,down,ALL,15H30-18H30,ALL,ligne-11
