cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
MEYLAN MAIRIE,A pied,148.90707136140003,down,S2,15H30-18H30,ALL,ligne-c1
GRANIER,A pied,43.4595685559,down,S2,15H30-18H30,ALL,ligne-c1
MALACHER,A pied,100.99235123889999,down,S2,15H30-18H30,ALL,ligne-c1
LES BEALIERES,A pied,145.76615224709997,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),A pied,260.2450479926001,down,S2,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
ARAGO,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GARES,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CHAVANT,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
SABLONS,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En voiture garée au parking relai,9.4064435603,down,S2,15H30-18H30,ALL,ligne-c1
LA REVIREE,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LE BRET,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,En voiture garée au parking relai,1.6944520635,down,S2,15H30-18H30,ALL,ligne-c1
GRANIER,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MALACHER,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LES BEALIERES,En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En voiture garée au parking relai,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
ARAGO,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GARES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CHAVANT,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
SABLONS,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LA REVIREE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LE BRET,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GRANIER,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MALACHER,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LES BEALIERES,Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Mode non précisé,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
ARAGO,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GARES,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CHAVANT,En train,1.6944520635,down,S2,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
SABLONS,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LA REVIREE,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LE BRET,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GRANIER,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MALACHER,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LES BEALIERES,En train,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En train,2.3516108901,down,S2,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
ARAGO,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GARES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,En car Transisère,1.6944520635,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CHAVANT,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
SABLONS,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En car Transisère,2.3911117318,down,S2,15H30-18H30,ALL,ligne-c1
LA REVIREE,En car Transisère,2.3516108901,down,S2,15H30-18H30,ALL,ligne-c1
LE BRET,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GRANIER,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MALACHER,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LES BEALIERES,En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En car Transisère,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
ARAGO,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GARES,En tram,23.840330181499997,down,S2,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,En tram,15.9896838181,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CHAVANT,En tram,8.7643118437,down,S2,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En tram,4.733276,down,S2,15H30-18H30,ALL,ligne-c1
SABLONS,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LA REVIREE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LE BRET,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GRANIER,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MALACHER,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LES BEALIERES,En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En tram,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
ARAGO,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GARES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CHAVANT,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
SABLONS,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,En voiture garée à proximité,49.89749273729999,down,S2,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En voiture garée à proximité,13.571009039100002,down,S2,15H30-18H30,ALL,ligne-c1
LA REVIREE,En voiture garée à proximité,2.3516108901,down,S2,15H30-18H30,ALL,ligne-c1
LE BRET,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,En voiture garée à proximité,2.3911117318,down,S2,15H30-18H30,ALL,ligne-c1
GRANIER,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MALACHER,En voiture garée à proximité,4.7427226219000005,down,S2,15H30-18H30,ALL,ligne-c1
LES BEALIERES,En voiture garée à proximité,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En voiture garée à proximité,8.8599026219,down,S2,15H30-18H30,ALL,ligne-c1
CITE JEAN MACE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
ARAGO,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
EMILE GUEYMARD,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GARES,En bus TAG,3.4057614545,down,S2,15H30-18H30,ALL,ligne-c1
FELIX VIALLET,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MAZET,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
VICTOR HUGO,En bus TAG,1.6944520635,down,S2,15H30-18H30,ALL,ligne-c1
DOCTEUR MARTIN,En bus TAG,10.8575858626,down,S2,15H30-18H30,ALL,ligne-c1
CHAVANT,En bus TAG,21.058012898799998,down,S2,15H30-18H30,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
SABLONS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PLAINE FLEURIE,En bus TAG,2.3911117318,down,S2,15H30-18H30,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En bus TAG,1.6944520635,down,S2,15H30-18H30,ALL,ligne-c1
LA REVIREE,En bus TAG,4.7427226219000005,down,S2,15H30-18H30,ALL,ligne-c1
LE BRET,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
PISCINE DES BUCLOS,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MEYLAN MAIRIE,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
GRANIER,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MALACHER,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
LES BEALIERES,En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En bus TAG,0.0,down,S2,15H30-18H30,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Déposé en voiture,7.622474080000001,down,ALL,18H30-21H00,ALL,ligne-c1
LES BEALIERES,Déposé en voiture,1.8325062205,down,ALL,18H30-21H00,ALL,ligne-c1
MALACHER,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GRANIER,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MEYLAN MAIRIE,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PISCINE DES BUCLOS,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LE BRET,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LA REVIREE,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PLAINE FLEURIE,Déposé en voiture,9.9094418432,down,ALL,18H30-21H00,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
SABLONS,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CHAVANT,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MARTIN,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
VICTOR HUGO,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MAZET,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
FELIX VIALLET,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GARES,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
EMILE GUEYMARD,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
ARAGO,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CITE JEAN MACE,Déposé en voiture,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MAUPERTUIS (MEYLAN),A pied,35.6641420893,down,ALL,18H30-21H00,ALL,ligne-c1
LES BEALIERES,A pied,26.497288151499998,down,ALL,18H30-21H00,ALL,ligne-c1
MALACHER,A pied,11.741948063600002,down,ALL,18H30-21H00,ALL,ligne-c1
GRANIER,A pied,12.9888040911,down,ALL,18H30-21H00,ALL,ligne-c1
MEYLAN MAIRIE,A pied,32.59350290280001,down,ALL,18H30-21H00,ALL,ligne-c1
PISCINE DES BUCLOS,A pied,24.418966801499998,down,ALL,18H30-21H00,ALL,ligne-c1
LE BRET,A pied,47.60315711850001,down,ALL,18H30-21H00,ALL,ligne-c1
LA REVIREE,A pied,15.983019752899999,down,ALL,18H30-21H00,ALL,ligne-c1
AIGUINARDS-HEXAGONE,A pied,22.576993315799996,down,ALL,18H30-21H00,ALL,ligne-c1
PLAINE FLEURIE,A pied,50.56459220130001,down,ALL,18H30-21H00,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,A pied,3.7364895084,down,ALL,18H30-21H00,ALL,ligne-c1
SABLONS,A pied,19.5100530768,down,ALL,18H30-21H00,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),A pied,25.666670494399998,down,ALL,18H30-21H00,ALL,ligne-c1
CHAVANT,A pied,63.992314460999985,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MARTIN,A pied,17.9061314394,down,ALL,18H30-21H00,ALL,ligne-c1
VICTOR HUGO,A pied,61.96703785590001,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MAZET,A pied,11.997685863800001,down,ALL,18H30-21H00,ALL,ligne-c1
FELIX VIALLET,A pied,10.750016351800001,down,ALL,18H30-21H00,ALL,ligne-c1
GARES,A pied,34.501567570199995,down,ALL,18H30-21H00,ALL,ligne-c1
EMILE GUEYMARD,A pied,8.7108003395,down,ALL,18H30-21H00,ALL,ligne-c1
ARAGO,A pied,42.57210793930001,down,ALL,18H30-21H00,ALL,ligne-c1
CITE JEAN MACE,A pied,26.219209954599993,down,ALL,18H30-21H00,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LES BEALIERES,En voiture garée au parking relai,1.8325062205,down,ALL,18H30-21H00,ALL,ligne-c1
MALACHER,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GRANIER,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MEYLAN MAIRIE,En voiture garée au parking relai,2.5794169611,down,ALL,18H30-21H00,ALL,ligne-c1
PISCINE DES BUCLOS,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LE BRET,En voiture garée au parking relai,2.9430049902,down,ALL,18H30-21H00,ALL,ligne-c1
LA REVIREE,En voiture garée au parking relai,3.6650124411,down,ALL,18H30-21H00,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PLAINE FLEURIE,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
SABLONS,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CHAVANT,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MARTIN,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
VICTOR HUGO,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MAZET,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
FELIX VIALLET,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GARES,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
EMILE GUEYMARD,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
ARAGO,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CITE JEAN MACE,En voiture garée au parking relai,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MAUPERTUIS (MEYLAN),Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LES BEALIERES,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MALACHER,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GRANIER,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MEYLAN MAIRIE,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PISCINE DES BUCLOS,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LE BRET,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LA REVIREE,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
AIGUINARDS-HEXAGONE,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PLAINE FLEURIE,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
SABLONS,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CHAVANT,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MARTIN,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
VICTOR HUGO,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MAZET,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
FELIX VIALLET,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GARES,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
EMILE GUEYMARD,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
ARAGO,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CITE JEAN MACE,Mode non précisé,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LES BEALIERES,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MALACHER,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GRANIER,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MEYLAN MAIRIE,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PISCINE DES BUCLOS,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LE BRET,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LA REVIREE,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PLAINE FLEURIE,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
SABLONS,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CHAVANT,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MARTIN,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
VICTOR HUGO,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MAZET,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
FELIX VIALLET,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GARES,En train,9.703280552999999,down,ALL,18H30-21H00,ALL,ligne-c1
EMILE GUEYMARD,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
ARAGO,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CITE JEAN MACE,En train,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LES BEALIERES,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MALACHER,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GRANIER,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MEYLAN MAIRIE,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PISCINE DES BUCLOS,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LE BRET,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LA REVIREE,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
AIGUINARDS-HEXAGONE,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
PLAINE FLEURIE,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CARRONNERIE - ILE D'AMOUR,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
SABLONS,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
HOTEL DE VILLE (GRENOBLE),En tram,30.341240652399996,down,ALL,18H30-21H00,ALL,ligne-c1
CHAVANT,En tram,71.6209954706,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MARTIN,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
VICTOR HUGO,En tram,19.840661504199996,down,ALL,18H30-21H00,ALL,ligne-c1
DOCTEUR MAZET,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
FELIX VIALLET,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GARES,En tram,23.8496044232,down,ALL,18H30-21H00,ALL,ligne-c1
EMILE GUEYMARD,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
ARAGO,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
CITE JEAN MACE,En tram,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MAUPERTUIS (MEYLAN),En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
LES BEALIERES,En voiture garée à proximité,5.1588339222,down,ALL,18H30-21H00,ALL,ligne-c1
MALACHER,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
GRANIER,En voiture garée à proximité,0.0,down,ALL,18H30-21H00,ALL,ligne-c1
MEYLAN MAIRIE,En voiture garée à proximité,1.8325062205,down,ALL,18H30-21H00,ALL,ligne-c1
