cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
COMMANDANT NAL,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
LA TRONCHE HOPITAL,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
HOPITAL MICHALLON,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
SAINT-ROCH,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
MUTUALITE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
VERDUN - PREFECTURE,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
DOCTEUR MARTIN,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
CHAVANT,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
DRIANT,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
AUGUSTE RAVIER,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
CLEMENCEAU,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
EDISON,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
LES BAINS,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
ANDRE ARGOUGES,Déposé en voiture,1.0737530446,down,S2,11H30-13H30,ALL,ligne-13
PAUL COCAT,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
LEON JOUHAUX,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
PIERRE LOTI,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
PAUL ELUARD,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
LE MARAIS,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
BEL AIR (EYBENS),Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
ROBESPIERRE,Déposé en voiture,2.1104801222,down,S2,11H30-13H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
PREMOL,Déposé en voiture,0.0,down,S2,11H30-13H30,ALL,ligne-13
PREMOL,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,En bus TAG,5.50814265,down,ALL,13H30-15H30,ALL,ligne-13
ROBESPIERRE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
BEL AIR (EYBENS),En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE MARAIS,En bus TAG,5.50814265,down,ALL,13H30-15H30,ALL,ligne-13
PAUL ELUARD,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PIERRE LOTI,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LEON JOUHAUX,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL COCAT,En bus TAG,5.4074658069999995,down,ALL,13H30-15H30,ALL,ligne-13
ANDRE ARGOUGES,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LES BAINS,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
EDISON,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CLEMENCEAU,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AUGUSTE RAVIER,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DRIANT,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CHAVANT,En bus TAG,3.4676361847,down,ALL,13H30-15H30,ALL,ligne-13
DOCTEUR MARTIN,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
VERDUN - PREFECTURE,En bus TAG,5.658221616600001,down,ALL,13H30-15H30,ALL,ligne-13
MUTUALITE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
SAINT-ROCH,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
HOPITAL MICHALLON,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA TRONCHE HOPITAL,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
COMMANDANT NAL,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUSEE HEBERT,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE THEOLOGIQUE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE CEDRE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
JULES FLANDRIN,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
GRESIVAUDAN,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PLACE DE LA LOUISIANE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AIGUINARDS-HEXAGONE,En bus TAG,1.0483862279,down,ALL,13H30-15H30,ALL,ligne-13
LA REVIREE,En bus TAG,5.1547414179,down,ALL,13H30-15H30,ALL,ligne-13
FACULTE DE PHARMACIE,En bus TAG,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,En bus TAG,1.0483862279,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN,En bus TAG,1.9802850972,down,ALL,13H30-15H30,ALL,ligne-13
PREMOL,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ROBESPIERRE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
BEL AIR (EYBENS),Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE MARAIS,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL ELUARD,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PIERRE LOTI,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LEON JOUHAUX,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL COCAT,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ANDRE ARGOUGES,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LES BAINS,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
EDISON,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CLEMENCEAU,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AUGUSTE RAVIER,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DRIANT,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CHAVANT,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DOCTEUR MARTIN,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
VERDUN - PREFECTURE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUTUALITE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
SAINT-ROCH,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
HOPITAL MICHALLON,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA TRONCHE HOPITAL,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
COMMANDANT NAL,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUSEE HEBERT,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE THEOLOGIQUE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE CEDRE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
JULES FLANDRIN,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
GRESIVAUDAN,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PLACE DE LA LOUISIANE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AIGUINARDS-HEXAGONE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA REVIREE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
FACULTE DE PHARMACIE,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Mode non précisé,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PREMOL,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ROBESPIERRE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
BEL AIR (EYBENS),En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE MARAIS,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL ELUARD,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PIERRE LOTI,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LEON JOUHAUX,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL COCAT,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ANDRE ARGOUGES,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LES BAINS,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
EDISON,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CLEMENCEAU,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AUGUSTE RAVIER,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DRIANT,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CHAVANT,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DOCTEUR MARTIN,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
VERDUN - PREFECTURE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUTUALITE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
SAINT-ROCH,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
HOPITAL MICHALLON,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA TRONCHE HOPITAL,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
COMMANDANT NAL,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUSEE HEBERT,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE THEOLOGIQUE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE CEDRE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
JULES FLANDRIN,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
GRESIVAUDAN,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PLACE DE LA LOUISIANE,En voiture garée à proximité,3.1451586837,down,ALL,13H30-15H30,ALL,ligne-13
AIGUINARDS-HEXAGONE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA REVIREE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
FACULTE DE PHARMACIE,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN,En voiture garée à proximité,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PREMOL,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ROBESPIERRE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
BEL AIR (EYBENS),En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE MARAIS,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL ELUARD,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PIERRE LOTI,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LEON JOUHAUX,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL COCAT,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ANDRE ARGOUGES,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LES BAINS,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
EDISON,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CLEMENCEAU,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AUGUSTE RAVIER,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DRIANT,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CHAVANT,En tram,66.12987279339998,down,ALL,13H30-15H30,ALL,ligne-13
DOCTEUR MARTIN,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
VERDUN - PREFECTURE,En tram,37.43054637440001,down,ALL,13H30-15H30,ALL,ligne-13
MUTUALITE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
SAINT-ROCH,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
HOPITAL MICHALLON,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA TRONCHE HOPITAL,En tram,37.1775107581,down,ALL,13H30-15H30,ALL,ligne-13
COMMANDANT NAL,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUSEE HEBERT,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE THEOLOGIQUE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE CEDRE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
JULES FLANDRIN,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
GRESIVAUDAN,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PLACE DE LA LOUISIANE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AIGUINARDS-HEXAGONE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA REVIREE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
FACULTE DE PHARMACIE,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN,En tram,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PREMOL,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ROBESPIERRE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
BEL AIR (EYBENS),Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE MARAIS,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL ELUARD,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PIERRE LOTI,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LEON JOUHAUX,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL COCAT,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ANDRE ARGOUGES,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LES BAINS,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
EDISON,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CLEMENCEAU,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AUGUSTE RAVIER,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DRIANT,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CHAVANT,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DOCTEUR MARTIN,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
VERDUN - PREFECTURE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUTUALITE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
SAINT-ROCH,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
HOPITAL MICHALLON,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA TRONCHE HOPITAL,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
COMMANDANT NAL,Déposé en voiture,1.1708737519,down,ALL,13H30-15H30,ALL,ligne-13
MUSEE HEBERT,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE THEOLOGIQUE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE CEDRE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
JULES FLANDRIN,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
GRESIVAUDAN,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PLACE DE LA LOUISIANE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AIGUINARDS-HEXAGONE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA REVIREE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
FACULTE DE PHARMACIE,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN,Déposé en voiture,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PREMOL,A pied,26.5753918708,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,A pied,27.538994965900002,down,ALL,13H30-15H30,ALL,ligne-13
ROBESPIERRE,A pied,5.8438345826,down,ALL,13H30-15H30,ALL,ligne-13
BEL AIR (EYBENS),A pied,2.5224256266,down,ALL,13H30-15H30,ALL,ligne-13
LE MARAIS,A pied,24.7280688197,down,ALL,13H30-15H30,ALL,ligne-13
PAUL ELUARD,A pied,6.053734318,down,ALL,13H30-15H30,ALL,ligne-13
PIERRE LOTI,A pied,5.3911006158,down,ALL,13H30-15H30,ALL,ligne-13
LEON JOUHAUX,A pied,15.798890552499998,down,ALL,13H30-15H30,ALL,ligne-13
PAUL COCAT,A pied,20.2564859259,down,ALL,13H30-15H30,ALL,ligne-13
ANDRE ARGOUGES,A pied,57.99963691640001,down,ALL,13H30-15H30,ALL,ligne-13
LES BAINS,A pied,27.420790514000004,down,ALL,13H30-15H30,ALL,ligne-13
EDISON,A pied,16.7356608873,down,ALL,13H30-15H30,ALL,ligne-13
CLEMENCEAU,A pied,3.387093967,down,ALL,13H30-15H30,ALL,ligne-13
AUGUSTE RAVIER,A pied,9.2428954327,down,ALL,13H30-15H30,ALL,ligne-13
DRIANT,A pied,12.174990437,down,ALL,13H30-15H30,ALL,ligne-13
CHAVANT,A pied,23.2470050535,down,ALL,13H30-15H30,ALL,ligne-13
DOCTEUR MARTIN,A pied,23.6608133765,down,ALL,13H30-15H30,ALL,ligne-13
VERDUN - PREFECTURE,A pied,36.6860307762,down,ALL,13H30-15H30,ALL,ligne-13
MUTUALITE,A pied,15.9770276444,down,ALL,13H30-15H30,ALL,ligne-13
SAINT-ROCH,A pied,8.933395301800001,down,ALL,13H30-15H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,A pied,15.0871137636,down,ALL,13H30-15H30,ALL,ligne-13
HOPITAL MICHALLON,A pied,15.9884332748,down,ALL,13H30-15H30,ALL,ligne-13
LA TRONCHE HOPITAL,A pied,20.5736384818,down,ALL,13H30-15H30,ALL,ligne-13
COMMANDANT NAL,A pied,5.5866718427,down,ALL,13H30-15H30,ALL,ligne-13
MUSEE HEBERT,A pied,10.8149881711,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE THEOLOGIQUE,A pied,4.4703488863,down,ALL,13H30-15H30,ALL,ligne-13
LE CEDRE,A pied,2.0967724558,down,ALL,13H30-15H30,ALL,ligne-13
JULES FLANDRIN,A pied,8.6320648712,down,ALL,13H30-15H30,ALL,ligne-13
GRESIVAUDAN,A pied,9.9934470851,down,ALL,13H30-15H30,ALL,ligne-13
PLACE DE LA LOUISIANE,A pied,38.91277795639999,down,ALL,13H30-15H30,ALL,ligne-13
AIGUINARDS-HEXAGONE,A pied,21.531695757399998,down,ALL,13H30-15H30,ALL,ligne-13
LA REVIREE,A pied,9.1040144712,down,ALL,13H30-15H30,ALL,ligne-13
FACULTE DE PHARMACIE,A pied,5.0322538939,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,A pied,15.338319678299998,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN,A pied,9.901425485899999,down,ALL,13H30-15H30,ALL,ligne-13
PREMOL,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ROBESPIERRE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
BEL AIR (EYBENS),En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE MARAIS,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL ELUARD,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PIERRE LOTI,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LEON JOUHAUX,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PAUL COCAT,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
ANDRE ARGOUGES,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LES BAINS,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
EDISON,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CLEMENCEAU,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AUGUSTE RAVIER,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
DRIANT,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CHAVANT,En car Transisère,5.0806409505,down,ALL,13H30-15H30,ALL,ligne-13
DOCTEUR MARTIN,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
VERDUN - PREFECTURE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUTUALITE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
SAINT-ROCH,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
HOPITAL MICHALLON,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA TRONCHE HOPITAL,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
COMMANDANT NAL,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
MUSEE HEBERT,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
CENTRE THEOLOGIQUE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LE CEDRE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
JULES FLANDRIN,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
GRESIVAUDAN,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PLACE DE LA LOUISIANE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
AIGUINARDS-HEXAGONE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LA REVIREE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
FACULTE DE PHARMACIE,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN - BACHAIS,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
LYCEE DU GRESIVAUDAN,En car Transisère,0.0,down,ALL,13H30-15H30,ALL,ligne-13
PREMOL,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
CENTRE SOCIO-CULTUREL,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
ROBESPIERRE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
BEL AIR (EYBENS),En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
LE MARAIS,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
PAUL ELUARD,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
PIERRE LOTI,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
LEON JOUHAUX,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
PAUL COCAT,En bus TAG,5.4074658069999995,down,S1,13H30-15H30,ALL,ligne-13
ANDRE ARGOUGES,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
LES BAINS,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
EDISON,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
CLEMENCEAU,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
AUGUSTE RAVIER,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
DRIANT,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
CHAVANT,En bus TAG,2.401142651,down,S1,13H30-15H30,ALL,ligne-13
DOCTEUR MARTIN,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
VERDUN - PREFECTURE,En bus TAG,1.0483862279,down,S1,13H30-15H30,ALL,ligne-13
MUTUALITE,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
SAINT-ROCH,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
CIMETIERE DU GRAND SABLON,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
HOPITAL MICHALLON,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
LA TRONCHE HOPITAL,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
COMMANDANT NAL,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
MUSEE HEBERT,En bus TAG,0.0,down,S1,13H30-15H30,ALL,ligne-13
