cluster_name,target_mode,passengers_count,up_down,line_direction,timelaps,goal,line
PLACE DES GEANTS,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
VERLAINE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
BACHELARD,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
SALENGRO,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
CONDORCET,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
MADELEINE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
BON PASTEUR,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
POTIE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
GLAIEULS,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
LES ALLOVES,Mode non précisé,0.0,down,S1,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
LES SAULES,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
GRAND'PLACE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
VERLAINE,En vélo,2.1876108694,down,S1,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
BACHELARD,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
HENRI DUNANT,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
SALENGRO,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
D'ALEMBERT,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
CONDORCET,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPIONNET,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPOLLION,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
BIR HAKEIM,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
MADELEINE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
GRAND CHATELET,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
BON PASTEUR,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
POTIE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
GLAIEULS,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
LES ALLOVES,En vélo,0.0,down,S1,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
LES SAULES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
GRAND'PLACE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
VERLAINE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
BACHELARD,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
HENRI DUNANT,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
SALENGRO,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
D'ALEMBERT,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
CONDORCET,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPIONNET,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPOLLION,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,En car Transisère,1.8298624754,down,S1,06H45-08H45,ALL,ligne-12
BIR HAKEIM,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
MADELEINE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
GRAND CHATELET,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
BON PASTEUR,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
POTIE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
GLAIEULS,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
LES ALLOVES,En car Transisère,0.0,down,S1,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
LES SAULES,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
GRAND'PLACE,En tram,67.81593695159995,down,S1,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
VERLAINE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
BACHELARD,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
HENRI DUNANT,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
SALENGRO,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En tram,28.8360090559,down,S1,06H45-08H45,ALL,ligne-12
D'ALEMBERT,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En tram,36.168444379700006,down,S1,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
CONDORCET,En tram,4.9280716367,down,S1,06H45-08H45,ALL,ligne-12
CHAMPIONNET,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
CHAMPOLLION,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,En tram,12.822022750300002,down,S1,06H45-08H45,ALL,ligne-12
BIR HAKEIM,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
MADELEINE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
GRAND CHATELET,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
BON PASTEUR,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,En tram,2.4672303039,down,S1,06H45-08H45,ALL,ligne-12
POTIE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
GLAIEULS,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
LES ALLOVES,En tram,0.0,down,S1,06H45-08H45,ALL,ligne-12
LES ALLOVES,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
GLAIEULS,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
POTIE,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,En bus TAG,2.5525659619,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
BON PASTEUR,En bus TAG,2.5525659619,down,S2,06H45-08H45,ALL,ligne-12
GRAND CHATELET,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
MADELEINE,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
BIR HAKEIM,En bus TAG,2.5525659619,down,S2,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,En bus TAG,7.6576978857,down,S2,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,En bus TAG,16.0199578518,down,S2,06H45-08H45,ALL,ligne-12
CHAMPOLLION,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHAMPIONNET,En bus TAG,2.7874199887,down,S2,06H45-08H45,ALL,ligne-12
CONDORCET,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
D'ALEMBERT,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
SALENGRO,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
HENRI DUNANT,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,En bus TAG,4.1836083741,down,S2,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
BACHELARD,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,En bus TAG,18.4176941622,down,S2,06H45-08H45,ALL,ligne-12
VERLAINE,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,En bus TAG,3.9213484416,down,S2,06H45-08H45,ALL,ligne-12
GRAND'PLACE,En bus TAG,11.7214664346,down,S2,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
LES SAULES,En bus TAG,0.0,down,S2,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,En bus TAG,11.6099370128,down,S2,06H45-08H45,ALL,ligne-12
LES ALLOVES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
GLAIEULS,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
POTIE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
BON PASTEUR,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
MADELEINE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Déposé en voiture,2.5525659619,down,S2,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
CONDORCET,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
SALENGRO,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
BACHELARD,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
VERLAINE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
LES SAULES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,Déposé en voiture,0.0,down,S2,06H45-08H45,ALL,ligne-12
LES ALLOVES,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
GLAIEULS,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
POTIE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
BON PASTEUR,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
GRAND CHATELET,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
MADELEINE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
BIR HAKEIM,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHAMPOLLION,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHAMPIONNET,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
CONDORCET,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
D'ALEMBERT,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
SALENGRO,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
HENRI DUNANT,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
BACHELARD,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
VERLAINE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
GRAND'PLACE,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
LES SAULES,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,Mode non précisé,0.0,down,S2,06H45-08H45,ALL,ligne-12
LES ALLOVES,A pied,0.0,down,S2,06H45-08H45,ALL,ligne-12
GLAIEULS,A pied,0.0,down,S2,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,A pied,2.5525659619,down,S2,06H45-08H45,ALL,ligne-12
POTIE,A pied,0.0,down,S2,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,A pied,12.762829809500001,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,A pied,5.1051319238,down,S2,06H45-08H45,ALL,ligne-12
HOUILLE BLANCHE,A pied,5.1051319238,down,S2,06H45-08H45,ALL,ligne-12
BON PASTEUR,A pied,2.5525659619,down,S2,06H45-08H45,ALL,ligne-12
GRAND CHATELET,A pied,2.5525659619,down,S2,06H45-08H45,ALL,ligne-12
JEANNE D'ARC,A pied,15.315395771400002,down,S2,06H45-08H45,ALL,ligne-12
MADELEINE,A pied,33.183357504700005,down,S2,06H45-08H45,ALL,ligne-12
BIR HAKEIM,A pied,55.48271741430002,down,S2,06H45-08H45,ALL,ligne-12
VERDUN - PREFECTURE,A pied,68.48040125050002,down,S2,06H45-08H45,ALL,ligne-12
DOCTEUR MARTIN,A pied,20.890235748800006,down,S2,06H45-08H45,ALL,ligne-12
CHAMPOLLION,A pied,42.18337770500001,down,S2,06H45-08H45,ALL,ligne-12
CHAMPIONNET,A pied,29.896726620600006,down,S2,06H45-08H45,ALL,ligne-12
CONDORCET,A pied,38.75172681050001,down,S2,06H45-08H45,ALL,ligne-12
CHORIER - CONDORCET,A pied,27.291145808800003,down,S2,06H45-08H45,ALL,ligne-12
SAINT-BRUNO (LIGNE 12),A pied,58.32568921199999,down,S2,06H45-08H45,ALL,ligne-12
ABBE GREGOIRE,A pied,0.0,down,S2,06H45-08H45,ALL,ligne-12
D'ALEMBERT,A pied,5.5748399774,down,S2,06H45-08H45,ALL,ligne-12
VALLIER - DOCTEUR CALMETTE,A pied,32.1995698248,down,S2,06H45-08H45,ALL,ligne-12
CHAMPS-ELYSEES,A pied,5.3399859506,down,S2,06H45-08H45,ALL,ligne-12
SALENGRO,A pied,26.551835205700005,down,S2,06H45-08H45,ALL,ligne-12
HENRI DUNANT,A pied,13.1692933148,down,S2,06H45-08H45,ALL,ligne-12
DOCTEUR SCHWEITZER,A pied,69.82667937729998,down,S2,06H45-08H45,ALL,ligne-12
ANATOLE FRANCE,A pied,19.035339830700003,down,S2,06H45-08H45,ALL,ligne-12
CITE PAUL MISTRAL,A pied,41.8714963938,down,S2,06H45-08H45,ALL,ligne-12
BACHELARD,A pied,7.800387050500001,down,S2,06H45-08H45,ALL,ligne-12
STADE LESDIGUIERES,A pied,23.521448269300006,down,S2,06H45-08H45,ALL,ligne-12
VERLAINE,A pied,20.9303135157,down,S2,06H45-08H45,ALL,ligne-12
MAISON DES ANCIENS,A pied,26.6323520487,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ESMONIN,A pied,39.9699569685,down,S2,06H45-08H45,ALL,ligne-12
GRAND'PLACE,A pied,88.3684228012,down,S2,06H45-08H45,ALL,ligne-12
RAYMOND CHANAS,A pied,48.8955852214,down,S2,06H45-08H45,ALL,ligne-12
PLACE DES GEANTS,A pied,11.776316970000002,down,S2,06H45-08H45,ALL,ligne-12
LES SAULES,A pied,16.0504958703,down,S2,06H45-08H45,ALL,ligne-12
MAISONS NEUVES,A pied,29.720293059,down,S2,06H45-08H45,ALL,ligne-12
LES ALLOVES,En car Transisère,0.0,down,S2,06H45-08H45,ALL,ligne-12
GLAIEULS,En car Transisère,0.0,down,S2,06H45-08H45,ALL,ligne-12
CROIX DU PATRE,En car Transisère,0.0,down,S2,06H45-08H45,ALL,ligne-12
POTIE,En car Transisère,0.0,down,S2,06H45-08H45,ALL,ligne-12
ETIENNE GRAPPE,En car Transisère,0.0,down,S2,06H45-08H45,ALL,ligne-12
EDMOND ROSTAND,En car Transisère,0.0,down,S2,06H45-08H45,ALL,ligne-12
