cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
QUINZAINE,Ligne 16,0.0,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 16,14.267593576,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne 16,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 16,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,7.8353897058,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 12,0.0,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne 12,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 12,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,down,S2,13H30-15H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 21,0.0,down,S2,13H30-15H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 21,0.0,down,S2,13H30-15H30,ALL,ligne-c2
QUINZAINE,Ligne 21,0.0,down,S2,13H30-15H30,ALL,ligne-c2
BAYARD,Ligne 21,0.0,down,S2,13H30-15H30,ALL,ligne-c2
MARCELLINE,Ligne 21,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 21,0.0,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Ligne 21,12.8059170467,down,S2,13H30-15H30,ALL,ligne-c2
PONT ROUGE,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Tram E,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Tram E,447.6962691450999,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 47,29.284042683699997,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 47,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,5.3132184613,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne non précisée,2.6566092307,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne non précisée,3.054239447,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne non précisée,8.6511309558,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,2.6249158028,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne non précisée,3.2572936215,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne non précisée,5.3132184614,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne non précisée,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,6.3115330685,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,13.8890361197,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 11,40.49850111639999,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 11,93.79356834419998,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 64,12.2169577879,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 64,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne C6,8.9681422992,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,81.4277733048,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 17,25.2613023909,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 17,7.8130986904999995,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 17,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,77.61045810799997,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 16,20.7874698709,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 21,74.77887250869999,down,ALL,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 21,0.0,down,ALL,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Tram E,447.6962691450999,down,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne non précisée,3.054239447,down,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne non précisée,3.2572936215,down,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,6.3115330685,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,13.8890361197,down,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 11,19.3407075545,down,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 11,22.191892827,down,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 64,12.2169577879,down,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 64,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne C6,6.3115330685,down,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,36.265416382999994,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 17,7.8130986904999995,down,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 17,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,21.8216642635,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
MARCELLINE,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
CLOS DOMINIQUE,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
ECUREUIL,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 16,15.4742514095,down,S1,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,down,S1,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 47,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 47,29.284042683699997,down,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne non précisée,5.3132184614,down,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne non précisée,2.6249158028,down,S2,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne non précisée,8.6511309558,down,S2,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne non précisée,2.6566092307,down,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne non précisée,5.3132184613,down,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 11,0.0,down,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 11,0.0,down,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 11,0.0,down,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 11,71.6016755172,down,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 11,21.157793561899997,down,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 11,0.0,down,S2,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 11,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 11,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 11,0.0,down,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne C6,0.0,down,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne C6,45.1623569218,down,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne C6,2.6566092307,down,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne C6,0.0,down,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 17,0.0,down,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 17,0.0,down,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 17,0.0,down,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 17,0.0,down,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 17,25.2613023909,down,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 16,0.0,down,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 16,0.0,down,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 16,0.0,down,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 16,0.0,down,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 16,5.3132184614,down,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 16,0.0,down,S2,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 16,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 16,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT ROUGE,Ligne 16,0.0,down,S2,15H30-18H30,ALL,ligne-c2
LOUISE MICHEL,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-c2
STADE LESDIGUIERES,Ligne 12,55.78879384449999,down,S2,15H30-18H30,ALL,ligne-c2
LE RONDEAU,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-c2
QUINZAINE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-c2
BAYARD,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-c2
FLOTTIBULLE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-c2
IRENE JOLIOT - CURIE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-c2
PONT-DE-CLAIX MAIRIE,Ligne 12,0.0,down,S2,15H30-18H30,ALL,ligne-c2
