cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
VICTOR HUGO,Ligne EXPRESS 2,1.9881236603,down,S1,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-b
GARES,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-b
CITE INTERNATIONALE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne EXPRESS 2,0.0,down,S1,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram D,1.9881236603,down,S1,13H30-15H30,ALL,tram-b
GRAND SABLON,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
ILE VERTE,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
VICTOR HUGO,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
GARES,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
PALAIS DE JUSTICE,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
CITE INTERNATIONALE,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Tram D,0.0,down,S1,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
GRAND SABLON,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
ILE VERTE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne non précisée,1.9881236603,down,S1,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne non précisée,7.3618459009,down,S1,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
GARES,Ligne non précisée,35.3682949529,down,S1,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne non précisée,1.9881236603,down,S1,13H30-15H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
CITE INTERNATIONALE,Ligne non précisée,0.0,down,S1,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne non précisée,3.9044607815,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne non précisée,10.6131874544,down,S1,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
GRAND SABLON,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
ILE VERTE,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
GARES,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
CITE INTERNATIONALE,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 54,0.0,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne 54,5.3065937272,down,S1,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
GRAND SABLON,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
ILE VERTE,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne C4,9.8622096814,down,S1,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
GARES,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
CITE INTERNATIONALE,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne C4,0.0,down,S1,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
GRAND SABLON,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 13,1.9881236603,down,S1,13H30-15H30,ALL,tram-b
ILE VERTE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
GARES,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
CITE INTERNATIONALE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne 13,0.0,down,S1,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
GRAND SABLON,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
ILE VERTE,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram A,149.9180309969,down,S1,13H30-15H30,ALL,tram-b
VICTOR HUGO,Tram A,20.022106327899998,down,S1,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Tram A,29.105498861,down,S1,13H30-15H30,ALL,tram-b
GARES,Tram A,82.44453382100001,down,S1,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram A,39.60565596589999,down,S1,13H30-15H30,ALL,tram-b
PALAIS DE JUSTICE,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
CITE INTERNATIONALE,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Tram A,0.0,down,S1,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
MAYENCIN - CHAMP ROMAN,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
GRAND SABLON,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
ILE VERTE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne C1,14.057735347,down,S1,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
GARES,Ligne C1,5.1105373087,down,S1,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
PALAIS DE JUSTICE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
CITE INTERNATIONALE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne C1,0.0,down,S1,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Ligne non précisée,3.1499491312,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne non précisée,12.1797953285,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne non précisée,4.5493140327,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne non précisée,31.9302528212,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne non précisée,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne C4,17.1142364751,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C4,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C5,7.0819401543,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C5,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Tram E,46.506162531099996,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Tram E,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 13,7.0819401543,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 13,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram A,40.927557142,down,S2,13H30-15H30,ALL,tram-b
GARES,Tram A,17.3138294398,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Tram A,3.1499491312,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Tram A,30.6956678565,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram A,17.3138294398,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Tram A,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 62,6.990918353,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne 62,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne C1,7.0819401543,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Ligne C1,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
LA TRONCHE HOPITAL,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
LES TAILLEES - UNIVERSITES,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
GABRIEL FAURE,Tram C,7.3653222332,down,S2,13H30-15H30,ALL,tram-b
BIBLIOTHEQUES UNIVERSITAIRES,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
CONDILLAC - UNIVERSITES,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
GIERES GARE - UNIVERSITES (TRAM),Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
PLAINE DES SPORTS,Tram C,0.0,down,S2,13H30-15H30,ALL,tram-b
PRESQU'ILE,Ligne 11,0.0,down,S2,13H30-15H30,ALL,tram-b
CEA - CAMBRIDGE,Ligne 11,0.0,down,S2,13H30-15H30,ALL,tram-b
SAINT-BRUNO (TRAM),Ligne 11,0.0,down,S2,13H30-15H30,ALL,tram-b
GARES,Ligne 11,0.0,down,S2,13H30-15H30,ALL,tram-b
ALSACE-LORRAINE,Ligne 11,0.0,down,S2,13H30-15H30,ALL,tram-b
VICTOR HUGO,Ligne 11,0.0,down,S2,13H30-15H30,ALL,tram-b
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 11,0.0,down,S2,13H30-15H30,ALL,tram-b
NOTRE-DAME - MUSEE,Ligne 11,0.0,down,S2,13H30-15H30,ALL,tram-b
