cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
CENTRE SOCIO-CULTUREL,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
COLI,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
EPICEA,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne C4,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
BAYARD,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
QUINZAINE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
COLI,Ligne 14,44.712142921200005,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
EPICEA,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne 14,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Ligne 16,13.4460727773,down,S1,ALL,ALL,ligne-11
BAYARD,Ligne 16,11.2048207281,down,S1,ALL,ALL,ligne-11
QUINZAINE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Ligne 16,11.052066653699999,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
COLI,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
EPICEA,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne 16,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
BAYARD,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
QUINZAINE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
COLI,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne 6070,9.2909670724,down,S1,ALL,ALL,ligne-11
EPICEA,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne 6070,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Tram C,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Tram C,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Tram C,0.0,down,S1,ALL,ALL,ligne-11
BAYARD,Tram C,0.0,down,S1,ALL,ALL,ligne-11
QUINZAINE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Tram C,0.0,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Tram C,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Tram C,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Tram C,0.0,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Tram C,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Tram C,0.0,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Tram C,0.0,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Tram C,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Tram C,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Tram C,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Tram C,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Tram C,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Tram C,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
COLI,Tram C,0.0,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Tram C,0.0,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Tram C,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Tram C,17.7022486265,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Tram C,0.0,down,S1,ALL,ALL,ligne-11
EPICEA,Tram C,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Tram C,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
BAYARD,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
QUINZAINE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
COLI,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Ligne 15,80.9466100502,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
EPICEA,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne 15,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Tram B,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Tram B,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Tram B,0.0,down,S1,ALL,ALL,ligne-11
BAYARD,Tram B,0.0,down,S1,ALL,ALL,ligne-11
QUINZAINE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Tram B,0.0,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Tram B,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Tram B,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Tram B,0.0,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Tram B,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Tram B,0.0,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Tram B,0.0,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Tram B,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Tram B,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Tram B,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Tram B,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Tram B,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Tram B,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
COLI,Tram B,0.0,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Tram B,0.0,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Tram B,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Tram B,146.15859570819995,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Tram B,0.0,down,S1,ALL,ALL,ligne-11
EPICEA,Tram B,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Tram B,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
BAYARD,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
QUINZAINE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne 13,18.6339455937,down,S1,ALL,ALL,ligne-11
LE CARINA,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
COLI,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
EPICEA,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne 13,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
BAYARD,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
QUINZAINE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne C3,14.453679326900001,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Ligne C3,13.437318451899998,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Ligne C3,11.684514825,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
POTIE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
ROCHEPLANE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
PIERRE COURTADE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
COLI,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
CHAMP ROMAN,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
PROMOTION SOCIALE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
SCIENCES SOCIALES,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - BIOLOGIE,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
EPICEA,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
UNIVERSITES - IUT - UFRAPS,Ligne C3,0.0,down,S1,ALL,ALL,ligne-11
COMBOIRE,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
DRAC,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
MUSEE GEO CHARLES,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
COLONEL MANHES,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
BAYARD,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
QUINZAINE,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
GRUGLIASCO,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
FERNAND PELLOUTIER,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
LA RAMPE - CENTRE-VILLE,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
ANTOINE POLOTTI,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
LE CHATEAU (ECHIROLLES),Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
ECOLES HOSPITALIERES,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
HOPITAL SUD,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
FRANCOIS QUESNAY,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
LES RUIRES-BOETIE,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
ODYSSEE,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
CHAMP FILA,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
CENTRE SOCIO-CULTUREL,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
LE CARINA,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
SAINT-MARTIN-D'HERES VILLAGE,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
MAISONS BLANCHES,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
CROIX DU PATRE,Ligne 12,9.1784389111,down,S1,ALL,ALL,ligne-11
POTIE,Ligne 12,4.9117671208,down,S1,ALL,ALL,ligne-11
ETIENNE GRAPPE,Ligne 12,25.8644697485,down,S1,ALL,ALL,ligne-11
PABLO NERUDA,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
HENRI WALLON,Ligne 12,0.0,down,S1,ALL,ALL,ligne-11
