cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
ROCHEPLEINE,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
GAVANIERE,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LA MONTA,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
VISANCOURT,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
MURET,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
BELLEDONNE,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
CAP DES H',Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne EXPRESS 1,0.0,down,ALL,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne EXPRESS 1,0.9937400794,down,ALL,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Tram B,41.47542628239999,down,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,Ligne non précisée,2.8392573696,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,down,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne C6,10.3563304352,down,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,Tram E,4.2588860544,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Tram E,7.160774101600001,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,Tram E,4.0918709152,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,down,S1,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP 38,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
KARBEN,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHEPLEINE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
ROCHER D'ESCALADE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
GAVANIERE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
EGLISE (ST EGREVE),Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
VISANCOURT,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
MURET,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
BELLEDONNE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
LES GLAIRAUX,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
CAP DES H',Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
LOUIS GAGNIERE,Ligne EXPRESS 1,0.0,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne EXPRESS 1,0.9937400794,down,S1,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
MURET,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,Ligne non précisée,1.0291302352,down,S2,15H30-18H30,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,down,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,2.386557672,down,S2,15H30-18H30,ALL,ligne-22
MURET,Tram E,14.4939722031,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,Tram E,0.0,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Tram E,2.386557672,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,Tram E,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,Tram E,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP 38,Tram E,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,down,S2,15H30-18H30,ALL,ligne-22
PRESQU'ILE,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
FIANCEY - PREDIEU,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
MURET,Ligne 61,0.989548303,down,S2,15H30-18H30,ALL,ligne-22
MOUTONNEES,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
PONT DE VENCE,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
CUVILLEUX,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA MONTA,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
CAP 38,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
LA BIOLLE - GARE,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Ligne 61,0.0,down,S2,15H30-18H30,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP 38,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
KARBEN,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA MONTA,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CUVILLEUX,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
VISANCOURT,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MOUTONNEES,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MURET,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
BELLEDONNE,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP DES H',Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Tram B,8.0135179964,down,ALL,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MURET,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP 38,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
KARBEN,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
GAVANIERE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA MONTA,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
VISANCOURT,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MURET,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP DES H',Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Ligne C6,6.868729711199999,down,ALL,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP 38,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
KARBEN,Tram E,1.1447882852,down,ALL,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA MONTA,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CUVILLEUX,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
VISANCOURT,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Tram E,2.2895765704,down,ALL,18H30-21H00,ALL,ligne-22
MOUTONNEES,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MURET,Tram E,1.1447882852,down,ALL,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Tram E,0.9204713504,down,ALL,18H30-21H00,ALL,ligne-22
BELLEDONNE,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP DES H',Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Tram E,0.0,down,ALL,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP 38,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
KARBEN,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
GAVANIERE,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LA MONTA,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CUVILLEUX,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
VISANCOURT,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MOUTONNEES,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
MURET,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
BELLEDONNE,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
CAP DES H',Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne EXPRESS 1,0.0,down,ALL,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Ligne EXPRESS 1,1.1447882852,down,ALL,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
CAP 38,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
KARBEN,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
LA MONTA,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
CUVILLEUX,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
VISANCOURT,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
MOUTONNEES,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
MURET,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
BELLEDONNE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
CAP DES H',Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Tram B,0.0,down,S1,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Tram B,8.0135179964,down,S1,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
CAP 38,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
KARBEN,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
GAVANIERE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
LA MONTA,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
CUVILLEUX,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
VISANCOURT,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
MOUTONNEES,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
MURET,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
BELLEDONNE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
CAP DES H',Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Ligne non précisée,0.0,down,S1,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
CAP 38,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
KARBEN,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
GAVANIERE,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
EGLISE (ST EGREVE),Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
LA MONTA,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
CUVILLEUX,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
VISANCOURT,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
PONT DE VENCE,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
MOUTONNEES,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
MURET,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
FIANCEY - PREDIEU,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
BELLEDONNE,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
LES GLAIRAUX,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
CAP DES H',Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
LOUIS GAGNIERE,Ligne C6,0.0,down,S1,18H30-21H00,ALL,ligne-22
PRESQU'ILE,Ligne C6,6.868729711199999,down,S1,18H30-21H00,ALL,ligne-22
SAINT-EGREVE GARE,Tram E,0.0,down,S1,18H30-21H00,ALL,ligne-22
LA BIOLLE - GARE,Tram E,0.0,down,S1,18H30-21H00,ALL,ligne-22
CAP 38,Tram E,0.0,down,S1,18H30-21H00,ALL,ligne-22
KARBEN,Tram E,1.1447882852,down,S1,18H30-21H00,ALL,ligne-22
ROCHEPLEINE,Tram E,0.0,down,S1,18H30-21H00,ALL,ligne-22
ROCHER D'ESCALADE,Tram E,0.0,down,S1,18H30-21H00,ALL,ligne-22
GAVANIERE,Tram E,0.0,down,S1,18H30-21H00,ALL,ligne-22
