cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
LE PRISME,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
GRAND PRE,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
VALLIER - CATANE,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
VALLIER - LIBERATION,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
FOCH - FERRIE,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
GUSTAVE RIVET,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
CHAVANT,Ligne C1,91.74745852640004,down,S2,06H45-08H45,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C1,51.6121451745,down,S2,06H45-08H45,ALL,tram-c
FLANDRIN - VALMY,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
GABRIEL FAURE,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C1,0.0,down,S2,06H45-08H45,ALL,tram-c
LE PRISME,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
GRAND PRE,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
VALLIER - CATANE,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
VALLIER - LIBERATION,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
FOCH - FERRIE,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
GUSTAVE RIVET,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
CHAVANT,Tram A,361.6784999079007,down,S2,06H45-08H45,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
FLANDRIN - VALMY,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
NEYRPIC - BELLEDONNE,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
GABRIEL FAURE,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
CONDILLAC - UNIVERSITES,Tram A,0.0,down,S2,06H45-08H45,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne non précisée,11.9920897431,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne non précisée,2.9307610947,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne non précisée,20.335456727999997,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne non précisée,2.9307610947,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne non précisée,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 6070,2.9307610947,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne 6070,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 11,8.1284888366,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne 11,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne 13,11.6926012798,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne 13,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne C3,69.9920171521,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne C3,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne 17,4.500511055,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne 17,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Tram D,22.1530786602,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Tram D,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne 16,5.2799289531,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne 16,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 14,2.9307610947,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne 14,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 15,2.9307610947,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 15,2.9307610947,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne 15,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne C4,34.839892746800004,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne C4,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Tram B,26.1859966986,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Tram B,8.6775358985,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Tram B,14.980273477699999,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Tram B,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Tram E,161.8369678608,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Tram E,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C5,5.8310790904,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C5,2.2974097462,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne C5,37.710574499,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne C5,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne C6,41.2496434652,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne C6,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne EXPRESS 1,5.8615221894,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne EXPRESS 1,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
FLANDRIN - VALMY,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
HOTEL DE VILLE (GRENOBLE),Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
CHAVANT,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
GUSTAVE RIVET,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
FOCH - FERRIE,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - LIBERATION,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - DOCTEUR CALMETTE,Ligne 12,11.326657021,down,ALL,08H45-11H30,ALL,tram-c
VALLIER - CATANE,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
SEYSSINET-PARISET HOTEL DE VILLE,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
MAS DES ILES,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
LE PRISME,Ligne 12,0.0,down,ALL,08H45-11H30,ALL,tram-c
CONDILLAC - UNIVERSITES,Ligne C1,0.0,down,ALL,08H45-11H30,ALL,tram-c
BIBLIOTHEQUES UNIVERSITAIRES,Ligne C1,0.0,down,ALL,08H45-11H30,ALL,tram-c
GABRIEL FAURE,Ligne C1,0.0,down,ALL,08H45-11H30,ALL,tram-c
NEYRPIC - BELLEDONNE,Ligne C1,0.0,down,ALL,08H45-11H30,ALL,tram-c
