cluster_name,target_line,passengers_count,up_down,line_direction,timelaps,goal,line
SAINT-BRUNO (TRAM),Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,Ligne 17,14.132072108,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,Ligne 17,0.0,down,S2,15H30-18H30,ALL,tram-a
LA POYA,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,Ligne C6,35.863689026500005,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,Ligne C6,42.438362715,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,Ligne C6,0.0,down,S2,15H30-18H30,ALL,tram-a
LA POYA,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
LOUIS MAISONNAT,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
BERRIAT-LE MAGASIN,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
SAINT-BRUNO (TRAM),Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
GARES,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
ALSACE-LORRAINE,Tram E,195.6241827562001,down,S2,15H30-18H30,ALL,tram-a
VICTOR HUGO,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
VERDUN - PREFECTURE,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
CHAVANT,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
MOUNIER,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
MC2: MAISON DE LA CULTURE,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
MALHERBE,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
ARLEQUIN,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
GRAND'PLACE,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
POLESUD - ALPEXPO,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
MARIE CURIE,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
AUGUSTE DELAUNE,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,Tram E,0.0,down,S2,15H30-18H30,ALL,tram-a
DENIS PAPIN,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Tram C,361.70349145989996,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARES,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
LOUIS MAISONNAT,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHARLES MICHELS,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA POYA,Tram C,0.0,down,ALL,18H30-21H00,ALL,tram-a
DENIS PAPIN,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARES,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
LOUIS MAISONNAT,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHARLES MICHELS,Ligne 20,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA POYA,Ligne 20,12.9192484366,down,ALL,18H30-21H00,ALL,tram-a
DENIS PAPIN,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Ligne 16,4.5796544444,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Ligne 16,3.7218021101,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARES,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
LOUIS MAISONNAT,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHARLES MICHELS,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA POYA,Ligne 16,0.0,down,ALL,18H30-21H00,ALL,tram-a
DENIS PAPIN,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARES,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
LOUIS MAISONNAT,Ligne 19,24.0968930635,down,ALL,18H30-21H00,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHARLES MICHELS,Ligne 19,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA POYA,Ligne 19,14.3745446182,down,ALL,18H30-21H00,ALL,tram-a
DENIS PAPIN,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne non précisée,4.29533,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne non précisée,4.8857094,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Ligne non précisée,22.3632708792,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Ligne non précisée,17.7716994,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Ligne non précisée,6.4141228575,down,ALL,18H30-21H00,ALL,tram-a
GARES,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
LOUIS MAISONNAT,Ligne non précisée,11.2558007276,down,ALL,18H30-21H00,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHARLES MICHELS,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA POYA,Ligne non précisée,0.0,down,ALL,18H30-21H00,ALL,tram-a
DENIS PAPIN,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Ligne C1,15.7762435183,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Ligne C1,4.8857094,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARES,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
LOUIS MAISONNAT,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHARLES MICHELS,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA POYA,Ligne C1,0.0,down,ALL,18H30-21H00,ALL,tram-a
DENIS PAPIN,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Ligne 40,39.943723374,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARES,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
LOUIS MAISONNAT,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHARLES MICHELS,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA POYA,Ligne 40,0.0,down,ALL,18H30-21H00,ALL,tram-a
DENIS PAPIN,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Tram B,114.33610760520004,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Tram B,6.7952203175,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Tram B,7.9392029498,down,ALL,18H30-21H00,ALL,tram-a
GARES,Tram B,3.3165977778,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Tram B,14.1427836188,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
LOUIS MAISONNAT,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
FONTAINE HOTEL DE VILLE - LA SOURCE,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHARLES MICHELS,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA POYA,Tram B,0.0,down,ALL,18H30-21H00,ALL,tram-a
DENIS PAPIN,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
AUGUSTE DELAUNE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
MARIE CURIE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
LA RAMPE - CENTRE-VILLE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARE (ECHIROLLES),Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
ESSARTS - LA BUTTE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
SURIEUX,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
POLESUD - ALPEXPO,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
GRAND'PLACE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
ARLEQUIN,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
MALHERBE,Ligne C5,48.624125759500004,down,ALL,18H30-21H00,ALL,tram-a
MC2: MAISON DE LA CULTURE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
MOUNIER,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALBERT 1ER DE BELGIQUE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
CHAVANT,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
VERDUN - PREFECTURE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
HUBERT DUBEDOUT - MAISON DU TOURISME,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
VICTOR HUGO,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
ALSACE-LORRAINE,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
GARES,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
SAINT-BRUNO (TRAM),Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
BERRIAT-LE MAGASIN,Ligne C5,16.575594810600002,down,ALL,18H30-21H00,ALL,tram-a
LES FONTAINADES - LE VOG,Ligne C5,0.0,down,ALL,18H30-21H00,ALL,tram-a
